ConfName:KeepAliveTimeout
-0x429a61.csv:MP(27),0.006883871981848951
-0x43aa34.csv:notSelected(72),100.0
-0x44e772.csv:TooFewTrainingData(1),null
-0x46a9bf.csv:MP(4),0.0
-0x42f010.csv:MP(27),0.0
-0x444d77.csv:MP(27),0.0037346002478698716
-0x42bb92.csv:LR(24),0.0029629007682783585
-0x42d88e.csv:CONST(20),0.0
-0x442a16.csv:CONST(54),0.0
-0x44e8c2.csv:MP(44),2.9190240574141035
-0x438dfc.csv:notSelected(48),100.0
-0x43fc1f.csv:CONST(27),0.0
-0x445612.csv:MP(27),0.0
-0x4612fd.csv:MP(27),0.0028965423279569895
-0x426f7a.csv:notSelected(20),100.0
-0x445c71.csv:MP(27),0.0010572141072077556
-0x4517d5.csv:CONST(20),0.0
-0x458f2b.csv:CONST(20),0.0
-0x46ad89.csv:SMO(6),0.09707164026678845
-0x429a21.csv:notSelected(108),100.0
-0x44e857.csv:SMO(24),17.37372932439796
-0x429fbe.csv:notSelected(48),100.0
-0x457d43.csv:notSelected(60),100.0
-0x4324d2.csv:MP(27),0.23049681777368974
-0x445868.csv:notSelected(20),100.0
-0x458d3a.csv:notSelected(74),100.0
-0x428125.csv:MP(27),0.08613352000206326
-0x44e77b.csv:CONST(20),0.0
-0x444a1e.csv:notSelected(55),100.0
-0x428ac6.csv:SMO2(27),0.2959691162027306
-0x438fef.csv:notSelected(20),100.0
-0x427e77.csv:notSelected(20),100.0
-0x44e158.csv:MP(27),4.663861796512837E-8
-0x4444da.csv:CONST(20),0.0
-0x455203.csv:notSelected(20),100.0
-0x46784f.csv:CONST(20),0.0
-0x44dd65.csv:CONST(54),0.0
-0x43d1c2.csv:MP(27),0.2309650998269169
-0x43ab8d.csv:notSelected(54),100.0
-0x459263.csv:CONST(20),0.0
-0x42fbb5.csv:CONST(27),0.0
-0x43b053.csv:notSelected(54),100.0
-0x427edd.csv:notSelected(20),100.0
-0x435f28.csv:CONST(20),0.0
-0x42a006.csv:notSelected(47),100.0
-0x44ea1d.csv:TooFewTrainingData(1),null
-0x43c2f3.csv:MP(27),0.8349816841907416
-0x43b48f.csv:MP(27),6.372865008939178E-7
-0x458f0d.csv:notSelected(68),100.0
-0x43bad2.csv:LR(54),97.96267257190713
-0x429c0e.csv:MP(27),0.004071360520892419
-0x429d12.csv:MP(27),0.0035011175665396414
-0x4676c8.csv:notSelected(44),100.0
-0x431826.csv:CONST(27),0.0
-0x4447d3.csv:notSelected(48),100.0
-0x44df3c.csv:notSelected(81),100.0
-0x44d7b4.csv:LR(24),2.082480848220522
-0x427664.csv:CONST(27),0.0
-0x454706.csv:notSelected(48),100.0
-0x434222.csv:SMO2(24),16.763869610632057
-0x43d730.csv:MP(27),0.0032476066672728634
-0x450755.csv:CONST(24),0.0
-0x44210d.csv:MP(27),0.0013016887916363713
-0x438a01.csv:notSelected(25),100.0
-0x43c114.csv:notSelected(54),100.0
-0x426d41.csv:TooFewTrainingData(1),null
-0x43b4ff.csv:MP(27),3.511522817381886E-10
-0x427658.csv:MP(27),0.0018071873790461602
-0x42f697.csv:MP(27),7.255162560736931E-5
-0x444df2.csv:notSelected(54),100.0
-0x43aced.csv:CONST(27),0.0
-0x4299b5.csv:notSelected(81),100.0
-0x46b6ba.csv:LR(24),0.010114269873232992
-0x442606.csv:CONST(27),0.0
-0x429f1b.csv:LR(38),2.107956808655676
-0x436fc1.csv:CONST(20),0.0
ConfName:MaxRequestsPerChild
-1.csv:LR(3),6.2182527020592095
-158.csv:MP(3),3.2830578709808584
-42.csv:LR(3),3.265986323710904
-107.csv:MP(3),6.126690024974518
-51.csv:MP(3),3.2830560570783285
-273.csv:LR(3),3.265986323710904
-41.csv:MP(3),6.126690024974518
-50.csv:MP(3),6.126694817132217
-2.csv:LR(3),6.2182527020592095
-15.csv:LR(3),6.2182527020592095
-28.csv:LR(3),6.2182527020592095
-62.csv:MP(3),3.2830578709808584
-14.csv:MP(3),6.126690024974518
-3.csv:MP(3),3.2830578709808584
-112.csv:MP(3),6.126694817132217
-218.csv:LR(3),3.265986323710904
-60.csv:LR(3),3.265986323710904
-43.csv:LR(3),6.2182527020592095
-44.csv:LR(3),3.265986323710904
-13.csv:MP(3),6.126694817132217
-56.csv:MP(3),6.126694817132217
-87.csv:LR(3),3.265986323710904
-61.csv:LR(3),3.265986323710904
-4.csv:MP(3),6.126690024974518
-47.csv:LR(3),6.2182527020592095
-72.csv:LR(3),3.265986323710904
-233.csv:MP(3),3.2830578709808584
-21.csv:MP(3),6.126690024974518
-5.csv:LR(3),6.2182527020592095
-12.csv:LR(3),6.2182527020592095
-64.csv:LR(3),3.265986323710904
-90.csv:MP(3),6.126690024974518
-7.csv:MP(3),6.126694817132217
-54.csv:LR(3),6.2182527020592095
-97.csv:MP(3),6.126694817132217
-234.csv:MP(3),3.2830578709808584
-80.csv:LR(3),6.2182527020592095
-20.csv:MP(3),6.126694817132217
-11.csv:LR(3),6.2182527020592095
-63.csv:MP(3),3.2830578709808584
-291.csv:LR(3),6.2182527020592095
-49.csv:LR(3),3.265986323710904
-9.csv:LR(3),6.2182527020592095
-66.csv:LR(3),3.265986323710904
-23.csv:MP(3),6.126690024974518
-10.csv:LR(3),3.265986323710904
-231.csv:MP(3),3.2830560570783285
-22.csv:LR(3),3.265986323710904
-292.csv:LR(3),6.2182527020592095
-95.csv:LR(3),6.2182527020592095
-0.csv:MP(3),3.2830560570783285
-288.csv:LR(3),6.2182527020592095
-202.csv:LR(3),3.265986323710904
-48.csv:LR(3),3.265986323710904
-8.csv:LR(3),6.2182527020592095
ConfName:MaxSpareServers
-0x4351e1.csv:MP(21),0.0039751808972618334
-0x45378a.csv:notSelected(33),100.0
-0x428450.csv:notSelected(42),100.0
-0x458aa8.csv:notSelected(15),100.0
-0x426af5.csv:CONST(15),0.0
-0x429c96.csv:notSelected(42),100.0
-0x42df66.csv:SMO(20),0.16886362607504712
-0x4585bf.csv:MP(21),15.486965380742324
-0x43b918.csv:SMO2(21),0.7606900762427117
-0x42da68.csv:CONST(36),0.0
-0x444ce0.csv:LR(42),7.869701615981403
-0x454c22.csv:CONST(15),0.0
-0x458ecd.csv:CONST(15),0.0
-0x467f2a.csv:CONST(21),0.0
-0x4278bd.csv:MP(21),9.391944346916266E-15
-0x442656.csv:CONST(21),0.0
-0x42fe26.csv:MP(21),15.349928398012386
-0x42df97.csv:SMO2(22),0.23868861326671947
-0x43ac83.csv:MP(21),0.3451886667256748
-0x42df46.csv:LR(38),1.0540521626394135
-0x43a5cd.csv:MP(21),0.002029213985087377
-0x43d241.csv:MP(21),0.003917714616094203
-0x468dda.csv:notSelected(42),100.0
-0x43d873.csv:notSelected(60),100.0
-0x4265a3.csv:MP(21),0.2699711970787152
-0x43d789.csv:MP(21),0.003089979938757575
-0x442472.csv:LR(42),1.6796859887706546
-0x467843.csv:TooFewTrainingData(1),null
-0x444f84.csv:MP(21),0.2804277944037812
-0x429a0c.csv:MP(21),0.023792366296558252
-0x42f677.csv:MP(21),8.43870727783572E-4
-0x43c0b7.csv:CONST(21),0.0
-0x469c3a.csv:TooFewTrainingData(2),null
-0x427e4d.csv:MP(34),0.8366200574315033
-0x442447.csv:CONST(21),0.0
-0x456ec8.csv:CONST(45),0.0
-0x431e7f.csv:CONST(21),0.0
-0x44e693.csv:CONST(42),0.0
-0x438dc0.csv:notSelected(55),100.0
-0x4555ac.csv:SMO(18),6.19127491325969
-0x43c2ca.csv:MP(21),0.0016347460890853204
-0x44df84.csv:notSelected(42),100.0
-0x4674db.csv:CONST(21),0.0
-0x42a38d.csv:LR(19),2.893082122035728
-0x42e4a4.csv:CONST(15),0.0
-0x45862a.csv:LR(21),1.6978459084167798
-0x4351a1.csv:MP(21),0.001028879798321057
-0x43bb55.csv:MP(21),21.695290869744625
-0x46952c.csv:CONST(12),0.0
-0x4694aa.csv:MP(9),1.4094160136751048
-0x43211e.csv:MP(21),4.890170406918493E-14
-0x427731.csv:CONST(21),0.0
-0x44250d.csv:CONST(21),0.0
-0x44e535.csv:CONST(21),0.0
-0x42efc9.csv:MP(21),0.0015567867264295611
-0x429c5e.csv:notSelected(63),100.0
-0x436848.csv:notSelected(30),100.0
-0x429a61.csv:MP(21),0.011703389514048918
-0x43aa34.csv:notSelected(54),100.0
-0x44e772.csv:TooFewTrainingData(1),null
-0x42f010.csv:MP(21),14.546794191119217
-0x444d77.csv:MP(21),2.496562212594671E-15
-0x42bb92.csv:MP(18),1.0467283057891834E-16
-0x42d88e.csv:SMO(17),0.07523941323888862
-0x442a16.csv:CONST(42),0.0
-0x44e8c2.csv:LR(33),3.460950765203626
-0x438dfc.csv:notSelected(36),100.0
-0x43fc1f.csv:CONST(21),0.0
-0x445612.csv:MP(21),2.9355076519026966E-6
-0x4612fd.csv:MP(21),1.2306510452082647E-5
-0x426f7a.csv:notSelected(15),100.0
-0x445c71.csv:MP(21),1.6844950391235532E-10
-0x4517d5.csv:CONST(15),0.0
-0x458f2b.csv:CONST(15),0.0
-0x429a21.csv:notSelected(84),100.0
-0x44e857.csv:MP(18),19.23308875565307
-0x429fbe.csv:notSelected(39),100.0
-0x457d43.csv:notSelected(45),100.0
-0x4324d2.csv:MP(21),11.48944610420136
-0x445868.csv:notSelected(15),100.0
-0x458d3a.csv:notSelected(55),100.0
-0x428125.csv:MP(21),0.11427751715464488
-0x44e77b.csv:CONST(15),0.0
-0x444a1e.csv:notSelected(41),100.0
-0x428ac6.csv:SMO(21),0.8321821341749552
-0x438fef.csv:notSelected(15),100.0
-0x427e77.csv:notSelected(15),100.0
-0x44e158.csv:LR(21),25.138146517184303
-0x4444da.csv:CONST(15),0.0
-0x455203.csv:notSelected(17),100.0
-0x46784f.csv:CONST(15),0.0
-0x44dd65.csv:CONST(42),0.0
-0x43d1c2.csv:MP(21),6.588372902006547E-12
-0x43ab8d.csv:notSelected(42),100.0
-0x459263.csv:CONST(15),0.0
-0x42fbb5.csv:CONST(21),0.0
-0x43b053.csv:notSelected(42),100.0
-0x427edd.csv:notSelected(15),100.0
-0x435f28.csv:CONST(15),0.0
-0x42a006.csv:notSelected(36),100.0
-0x43c2f3.csv:MP(21),5.547132040848407
-0x43b48f.csv:MP(21),19.742899657213524
-0x458f0d.csv:notSelected(51),100.0
-0x43bad2.csv:LR(42),95.4121671083122
-0x429c0e.csv:MP(21),0.0
-0x429d12.csv:MP(21),23.003414252227326
-0x4676c8.csv:notSelected(33),100.0
-0x431826.csv:CONST(21),0.0
-0x4447d3.csv:notSelected(36),100.0
-0x44df3c.csv:notSelected(63),100.0
-0x44d7b4.csv:LR(18),2.8139495818957356
-0x427664.csv:CONST(21),0.0
-0x454706.csv:notSelected(36),100.0
-0x434222.csv:MP(18),8.991525166891144
-0x43d730.csv:MP(21),2.673449878042997E-4
-0x450755.csv:CONST(18),0.0
-0x44210d.csv:MP(21),13.607145475029595
-0x438a01.csv:notSelected(18),100.0
-0x43c114.csv:notSelected(42),100.0
-0x43b4ff.csv:MP(21),21.03929377663495
-0x427658.csv:MP(21),5.919199688975463E-6
-0x42f697.csv:MP(21),18.19102804849435
-0x444df2.csv:notSelected(42),100.0
-0x43aced.csv:CONST(21),0.0
-0x4299b5.csv:notSelected(63),100.0
-0x46b6ba.csv:MP(18),0.006900417887710226
-0x442606.csv:CONST(21),0.0
-0x429f1b.csv:LR(27),2.7810676618885606
-0x436fc1.csv:CONST(15),0.0
ConfName:MaxSpareServers
-1.csv:LR(3),13.063945294843617
-158.csv:LR(3),13.063945294843617
-42.csv:LR(3),13.063945294843617
-107.csv:MP(3),13.132231483923434
-51.csv:LR(3),24.873010808236838
-273.csv:MP(3),13.132231483923434
-41.csv:LR(3),13.063945294843617
-50.csv:MP(3),24.506779268528867
-2.csv:MP(3),24.506760099898074
-15.csv:LR(3),24.873010808236838
-28.csv:MP(3),24.506779268528867
-62.csv:LR(3),13.063945294843617
-14.csv:MP(3),13.132224228313314
-3.csv:LR(3),24.873010808236838
-112.csv:MP(3),24.506779268528867
-218.csv:MP(3),13.132231483923434
-60.csv:LR(3),24.873010808236838
-43.csv:MP(3),24.506779268528867
-44.csv:LR(3),13.063945294843617
-13.csv:MP(3),13.132231483923434
-56.csv:MP(3),24.506779268528867
-87.csv:MP(3),24.506760099898074
-61.csv:MP(3),24.506760099898074
-4.csv:LR(3),13.063945294843617
-47.csv:MP(3),24.506779268528867
-72.csv:LR(3),13.063945294843617
-233.csv:LR(3),24.873010808236838
-21.csv:LR(3),24.873010808236838
-5.csv:LR(3),13.063945294843617
-12.csv:MP(3),24.506779268528867
-64.csv:LR(3),13.063945294843617
-90.csv:LR(3),24.873010808236838
-7.csv:LR(3),13.063945294843617
-54.csv:MP(3),13.132224228313314
-97.csv:MP(3),13.132224228313314
-234.csv:MP(3),13.132231483923434
-80.csv:LR(3),13.063945294843617
-20.csv:LR(3),13.063945294843617
-11.csv:MP(3),24.506779268528867
-63.csv:MP(3),13.132231483923434
-291.csv:MP(3),24.506779268528867
-49.csv:LR(3),24.873010808236838
-9.csv:MP(3),13.132231483923434
-66.csv:LR(3),13.063945294843617
-23.csv:MP(3),13.132224228313314
-10.csv:MP(3),13.132231483923434
-231.csv:LR(3),24.873010808236838
-22.csv:MP(3),24.506760099898074
-292.csv:MP(3),24.506779268528867
-95.csv:LR(3),13.063945294843617
-0.csv:MP(3),13.132231483923434
-288.csv:MP(3),13.132224228313314
-202.csv:MP(3),13.132224228313314
-48.csv:MP(3),24.506760099898074
-8.csv:MP(3),24.506760099898074
ConfName:MinSpareServers
-0x4351e1.csv:MP(21),0.00842431508075534
-0x45378a.csv:notSelected(34),100.0
-0x428450.csv:notSelected(42),100.0
-0x458aa8.csv:notSelected(16),100.0
-0x426af5.csv:CONST(16),0.0
-0x429c96.csv:notSelected(42),100.0
-0x42df66.csv:SMO2(23),0.12886386921805523
-0x4585bf.csv:LR(21),1.1717044735084525
-0x43b918.csv:MP(21),1.8680619465349053
-0x42da68.csv:CONST(36),0.0
-0x444ce0.csv:LR(42),7.237228322062962
-0x454c22.csv:CONST(16),0.0
-0x458ecd.csv:CONST(16),0.0
-0x467f2a.csv:CONST(21),0.0
-0x4278bd.csv:MP(21),9.993417900184957E-4
-0x442656.csv:CONST(21),0.0
-0x42fe26.csv:MP(21),0.0
-0x42df97.csv:SMO2(22),0.06914151073378258
-0x43ac83.csv:MP(21),3.5949998261597643E-6
-0x42df46.csv:MP(38),1.163549442822368
-0x43a5cd.csv:MP(21),0.01369659872839999
-0x43d241.csv:MP(21),0.12036511994300177
-0x468dda.csv:notSelected(42),100.0
-0x43d873.csv:notSelected(64),100.0
-0x429f5b.csv:LR(3),0.08067135342102176
-0x4265a3.csv:MP(21),1.6753633129522627E-14
-0x43d789.csv:MP(21),1.974834187979379E-4
-0x442472.csv:LR(42),1.702132148759092
-0x444f84.csv:MP(21),0.03990328332818124
-0x429a0c.csv:MP(21),0.0030615517172773803
-0x42f677.csv:MP(21),0.0
-0x43c0b7.csv:CONST(21),0.0
-0x427e4d.csv:LR(35),0.9455372244125946
-0x442447.csv:CONST(21),0.0
-0x456ec8.csv:CONST(48),0.0
-0x431e7f.csv:CONST(21),0.0
-0x44e693.csv:CONST(42),0.0
-0x438dc0.csv:notSelected(53),100.0
-0x4555ac.csv:SMO(18),2.1130509278654004
-0x43c2ca.csv:MP(21),1.7903463090456577E-4
-0x44df84.csv:notSelected(42),100.0
-0x4674db.csv:CONST(21),0.0
-0x42a38d.csv:SMO(18),2.6976728841167934
-0x42e4a4.csv:CONST(16),0.0
-0x45862a.csv:MP(21),0.0
-0x4351a1.csv:MP(21),0.004623082955279191
-0x43bb55.csv:MP(21),1.8593795879894904E-4
-0x46952c.csv:CONST(11),0.0
-0x4694aa.csv:SMO2(9),1.4766865254434316
-0x43211e.csv:MP(21),0.005420598682556295
-0x427731.csv:CONST(21),0.0
-0x44250d.csv:CONST(21),0.0
-0x44e535.csv:CONST(21),0.0
-0x42efc9.csv:MP(21),0.011076800426228835
-0x429c5e.csv:notSelected(63),100.0
-0x436848.csv:notSelected(32),100.0
-0x429a61.csv:MP(21),4.728744773442139E-4
-0x43aa34.csv:notSelected(54),100.0
-0x44e772.csv:TooFewTrainingData(1),null
-0x42f010.csv:MP(21),0.0
-0x444d77.csv:MP(21),1.1442918607234092E-13
-0x42bb92.csv:MP(18),0.0
-0x42d88e.csv:CONST(16),0.0
-0x442a16.csv:CONST(42),0.0
-0x44e8c2.csv:LR(34),3.8439204040174726
-0x438dfc.csv:notSelected(36),100.0
-0x43fc1f.csv:CONST(21),0.0
-0x445612.csv:MP(21),0.00324494028315729
-0x4612fd.csv:MP(21),2.386452142974756E-7
-0x426f7a.csv:notSelected(16),100.0
-0x445c71.csv:MP(21),0.0
-0x4517d5.csv:CONST(16),0.0
-0x458f2b.csv:CONST(16),0.0
-0x429a21.csv:notSelected(84),100.0
-0x44e857.csv:SMO(18),13.40104364014516
-0x429fbe.csv:notSelected(38),100.0
-0x457d43.csv:notSelected(48),100.0
-0x4324d2.csv:MP(21),0.552045612252401
-0x445868.csv:notSelected(16),100.0
-0x458d3a.csv:notSelected(54),100.0
-0x428125.csv:SMO2(21),0.07509901733401017
-0x44e77b.csv:CONST(16),0.0
-0x444a1e.csv:notSelected(38),100.0
-0x428ac6.csv:SMO2(21),0.5302364322871357
-0x438fef.csv:notSelected(16),100.0
-0x427e77.csv:notSelected(16),100.0
-0x44e158.csv:MP(21),0.0
-0x4444da.csv:CONST(16),0.0
-0x455203.csv:notSelected(16),100.0
-0x46784f.csv:CONST(16),0.0
-0x44dd65.csv:CONST(42),0.0
-0x43d1c2.csv:MP(21),0.0027364240237760457
-0x43ab8d.csv:notSelected(42),100.0
-0x459263.csv:CONST(16),0.0
-0x42fbb5.csv:CONST(21),0.0
-0x43b053.csv:notSelected(42),100.0
-0x427edd.csv:notSelected(16),100.0
-0x435f28.csv:CONST(16),0.0
-0x42a006.csv:notSelected(37),100.0
-0x43c2f3.csv:MP(21),4.483233598500142
-0x43b48f.csv:MP(21),0.0
-0x458f0d.csv:notSelected(52),100.0
-0x43bad2.csv:notSelected(42),100.0
-0x429c0e.csv:MP(21),0.08649522042778744
-0x429d12.csv:MP(21),8.169584539436199E-10
-0x4676c8.csv:notSelected(34),100.0
-0x431826.csv:CONST(21),0.0
-0x4447d3.csv:notSelected(36),100.0
-0x44df3c.csv:notSelected(63),100.0
-0x44d7b4.csv:LR(18),2.643342967490324
-0x427664.csv:CONST(21),0.0
-0x454706.csv:notSelected(36),100.0
-0x434222.csv:SMO2(18),10.56704424068632
-0x43d730.csv:MP(21),0.003318950030907661
-0x450755.csv:CONST(18),0.0
-0x44210d.csv:MP(21),1.6084176589927113E-11
-0x438a01.csv:notSelected(18),100.0
-0x43c114.csv:notSelected(42),100.0
-0x43b4ff.csv:MP(21),0.0
-0x427658.csv:MP(21),0.0014535730766278465
-0x42f697.csv:MP(21),0.0
-0x444df2.csv:notSelected(42),100.0
-0x43aced.csv:CONST(21),0.0
-0x4299b5.csv:notSelected(63),100.0
-0x46b6ba.csv:MP(18),0.0065909726065179084
-0x442606.csv:CONST(21),0.0
-0x429f1b.csv:LR(27),2.7071127384081763
-0x436fc1.csv:CONST(16),0.0
ConfName:MinSpareServers
-1.csv:MP(3),3.2830560570783285
-158.csv:LR(3),6.2182527020592095
-42.csv:MP(3),3.2830560570783285
-107.csv:LR(3),3.265986323710904
-51.csv:MP(3),3.2830578709808584
-273.csv:MP(3),3.2830560570783285
-41.csv:LR(3),3.265986323710904
-50.csv:MP(3),3.2830560570783285
-2.csv:MP(3),3.2830560570783285
-15.csv:LR(3),3.265986323710904
-28.csv:LR(3),3.265986323710904
-62.csv:MP(3),6.126694817132217
-14.csv:LR(3),6.2182527020592095
-3.csv:LR(3),3.265986323710904
-112.csv:LR(3),3.265986323710904
-218.csv:LR(3),6.2182527020592095
-60.csv:LR(3),6.2182527020592095
-43.csv:LR(3),3.265986323710904
-44.csv:LR(3),3.265986323710904
-13.csv:LR(3),3.265986323710904
-56.csv:MP(3),3.2830578709808584
-87.csv:LR(3),3.265986323710904
-61.csv:MP(3),3.2830578709808584
-4.csv:LR(3),6.2182527020592095
-47.csv:MP(3),6.126690024974518
-72.csv:LR(3),3.265986323710904
-233.csv:MP(3),6.126690024974518
-21.csv:LR(3),3.265986323710904
-5.csv:MP(3),6.126694817132217
-12.csv:MP(3),6.126690024974518
-64.csv:MP(3),3.2830578709808584
-90.csv:MP(3),3.2830560570783285
-7.csv:LR(3),3.265986323710904
-54.csv:LR(3),3.265986323710904
-97.csv:MP(3),6.126690024974518
-234.csv:LR(3),3.265986323710904
-80.csv:LR(3),3.265986323710904
-20.csv:LR(3),3.265986323710904
-11.csv:MP(3),3.2830578709808584
-63.csv:MP(3),3.2830578709808584
-291.csv:LR(3),3.265986323710904
-49.csv:LR(3),3.265986323710904
-9.csv:LR(3),6.2182527020592095
-66.csv:LR(3),3.265986323710904
-23.csv:MP(3),3.2830578709808584
-10.csv:MP(3),3.2830578709808584
-231.csv:MP(3),3.2830560570783285
-22.csv:LR(3),3.265986323710904
-292.csv:LR(3),3.265986323710904
-95.csv:MP(3),6.126690024974518
-0.csv:LR(3),6.2182527020592095
-288.csv:MP(3),3.2830578709808584
-202.csv:LR(3),3.265986323710904
-48.csv:LR(3),6.2182527020592095
-8.csv:LR(3),6.2182527020592095
ConfName:StartServers
-0x42818d.csv:notSelected(16),100.0
-0x4351e1.csv:MP(8),0.006114914381881647
-0x45378a.csv:notSelected(8),100.0
-0x428450.csv:notSelected(16),100.0
-0x458aa8.csv:MP(4),52.581235439542624
-0x426af5.csv:CONST(4),0.0
-0x429c96.csv:notSelected(16),100.0
-0x42df66.csv:LR(12),5.251511832085486
-0x4585bf.csv:LR(8),1.9596744200466945
-0x43b918.csv:MP(8),1.0868073351235477
-0x42da68.csv:CONST(8),0.0
-0x444ce0.csv:LR(16),7.757732687022549
-0x42eca1.csv:MP(3),1.6916572850015883
-0x458ea7.csv:TooFewTrainingData(2),null
-0x454c22.csv:CONST(4),0.0
-0x458ecd.csv:CONST(4),0.0
-0x467f2a.csv:CONST(8),0.0
-0x4278bd.csv:LR(8),0.0042169970282242486
-0x442656.csv:CONST(8),0.0
-0x42fe26.csv:MP(8),0.5105277740346851
-0x42df97.csv:LR(12),5.427576414007382
-0x43ac83.csv:LR(8),0.0551660963710419
-0x42df46.csv:LR(12),13.116577503059643
-0x43a5cd.csv:MP(8),0.008578259485022211
-0x43d241.csv:MP(8),0.28658991415974955
-0x468dda.csv:notSelected(16),100.0
-0x43d873.csv:notSelected(16),100.0
-0x429f5b.csv:TooFewTrainingData(1),null
-0x4265a3.csv:MP(8),0.04219157820753147
-0x43d789.csv:SMO2(8),0.003894242581590565
-0x442472.csv:LR(16),1.8825970617914163
-0x467763.csv:MP(4),1.1487666693358922
-0x444f84.csv:MP(8),0.05377328999763664
-0x429a0c.csv:LR(8),0.02642950069491211
-0x42f677.csv:MP(8),0.004365506610757669
-0x43c0b7.csv:CONST(8),0.0
-0x469c3a.csv:MP(3),0.2790775217596824
-0x427e4d.csv:LR(12),18.013818451798116
-0x442447.csv:CONST(8),0.0
-0x456ec8.csv:SMO2(14),1.2457530567616146
-0x431e7f.csv:CONST(8),0.0
-0x44e693.csv:CONST(16),0.0
-0x438dc0.csv:notSelected(16),100.0
-0x4555ac.csv:MP(4),0.596901802907968
-0x43c2ca.csv:LR(8),0.004525874492213843
-0x44df84.csv:notSelected(16),100.0
-0x4674db.csv:CONST(8),0.0
-0x42a38d.csv:LR(7),46.92678951453358
-0x42e4a4.csv:CONST(4),0.0
-0x45862a.csv:MP(8),0.1107155884197494
-0x4351a1.csv:MP(8),0.005491136707282399
-0x43bb55.csv:MP(8),2.861952160595981
-0x44d403.csv:TooFewTrainingData(1),null
-0x46952c.csv:TooFewTrainingData(1),null
-0x4694aa.csv:SMO2(4),3.6825511466557885
-0x43211e.csv:MP(8),5.384820138712578E-4
-0x427731.csv:CONST(8),0.0
-0x44250d.csv:CONST(8),0.0
-0x44e535.csv:CONST(8),0.0
-0x434738.csv:TooFewTrainingData(2),null
-0x42efc9.csv:LR(8),0.0034096590907366576
-0x426b46.csv:TooFewTrainingData(1),null
-0x429c5e.csv:notSelected(24),100.0
-0x436848.csv:MP(8),49.759338070050624
-0x429a61.csv:SMO(8),0.012342389062372457
-0x43aa34.csv:notSelected(12),100.0
-0x42f010.csv:MP(8),1.913695804201811
-0x444d77.csv:SMO(8),0.005211432131190093
-0x42bb92.csv:MP(4),0.00288259814319353
-0x42d88e.csv:LR(5),1.0819439112848457
-0x442a16.csv:CONST(16),0.0
-0x44e8c2.csv:LR(8),30.425563999146974
-0x438dfc.csv:notSelected(8),100.0
-0x43fc1f.csv:CONST(8),0.0
-0x445612.csv:MP(8),0.009314764977656822
-0x4612fd.csv:SMO2(8),0.0013736712699505334
-0x426f7a.csv:notSelected(5),100.0
-0x445c71.csv:MP(8),0.0035992326390002958
-0x4517d5.csv:CONST(4),0.0
-0x458f2b.csv:CONST(4),0.0
-0x429a21.csv:notSelected(32),100.0
-0x44e857.csv:MP(4),43.76037672081294
-0x429fbe.csv:notSelected(18),100.0
-0x457d43.csv:SMO2(12),36.55577378167903
-0x4324d2.csv:MP(8),2.6224425858451466
-0x445868.csv:MP(4),52.66441582416522
-0x458d3a.csv:notSelected(14),100.0
-0x428125.csv:LR(8),1.3797962361952127
-0x44e77b.csv:CONST(4),0.0
-0x444a1e.csv:notSelected(12),100.0
-0x428ac6.csv:LR(8),3.253393769469472
-0x438fef.csv:MP(4),46.72902967669924
-0x427e77.csv:MP(4),34.17657455868161
-0x44e158.csv:MP(8),3.024612031248537
-0x4444da.csv:CONST(4),0.0
-0x455203.csv:MP(4),59.2965609188606
-0x46784f.csv:CONST(4),0.0
-0x44dd65.csv:CONST(16),0.0
-0x43d1c2.csv:MP(8),0.04383129281575044
-0x43ab8d.csv:notSelected(16),100.0
-0x459263.csv:CONST(4),0.0
-0x42fbb5.csv:CONST(8),0.0
-0x43b053.csv:notSelected(16),100.0
-0x427edd.csv:MP(4),36.310272492480266
-0x435f28.csv:CONST(4),0.0
-0x42a006.csv:notSelected(12),100.0
-0x44ea1d.csv:TooFewTrainingData(2),null
-0x43c2f3.csv:LR(8),2.5374353190181536
-0x43b48f.csv:LR(8),1.9942062545026915
-0x458f0d.csv:notSelected(12),100.0
-0x43bad2.csv:notSelected(16),100.0
-0x429c0e.csv:MP(8),0.006185154463792091
-0x429d12.csv:MP(8),1.3179363466066103
-0x4676c8.csv:notSelected(8),100.0
-0x431826.csv:CONST(8),0.0
-0x4447d3.csv:notSelected(8),100.0
-0x44df3c.csv:notSelected(24),100.0
-0x44d7b4.csv:SMO(6),16.657916279687477
-0x427664.csv:CONST(8),0.0
-0x454706.csv:notSelected(8),100.0
-0x434222.csv:MP(4),64.19728641137867
-0x43d730.csv:SMO(8),0.0034181580908984512
-0x450755.csv:CONST(4),0.0
-0x44210d.csv:MP(8),4.025891027938991
-0x438a01.csv:MP(4),36.85246360109953
-0x43c114.csv:notSelected(16),100.0
-0x43b4ff.csv:LR(8),1.8470914820788717
-0x427658.csv:SMO2(8),0.004233377895414948
-0x42f697.csv:LR(8),2.8443602407238515
-0x444df2.csv:notSelected(16),100.0
-0x43aced.csv:CONST(8),0.0
-0x4299b5.csv:notSelected(24),100.0
-0x46b6ba.csv:MP(4),0.01428347550501209
-0x442606.csv:CONST(8),0.0
-0x429f1b.csv:SMO2(8),53.900543578434764
-0x436fc1.csv:CONST(4),0.0
ConfName:StartServers
-1.csv:LR(4),21.242645786248
-158.csv:MP(4),21.464123957450834
-42.csv:SMO2(4),21.242645786248
-107.csv:SMO(4),21.242645786248
